22,44,47
22,44,52
22,44,57
22,44,62
22,44,67
22,44,72
22,44,77
22,44,82
22,44,87
22,44,92
22,44,97
22,46,48
22,46,53
22,46,58
22,46,63
22,46,68
22,46,73
22,46,78
22,46,83
22,46,88
22,46,93
22,46,98
22,47,49
22,47,54
22,47,59
22,47,64
22,47,69
22,47,74
22,47,79
22,47,84
22,47,89
22,47,94
22,47,99
22,48,51
22,48,56
22,48,61
22,48,66
22,48,71
22,48,76
22,48,81
22,48,86
22,48,91
22,48,96
22,49,52
22,49,57
22,49,62
22,49,67
22,49,72
22,49,77
22,49,82
22,49,87
22,49,92
22,49,97
22,51,53
22,51,58
22,51,63
22,51,68
22,51,73
22,51,78
22,51,83
22,51,88
22,51,93
22,51,98
22,52,54
22,52,59
22,52,64
22,52,69
22,52,74
22,52,79
22,52,84
22,52,89
22,52,94
22,52,99
22,53,56
22,53,61
22,53,66
22,53,71
22,53,76
22,53,81
22,53,86
22,53,91
22,53,96
22,54,57
22,54,62
22,54,67
22,54,72
22,54,77
22,54,82
22,54,87
22,54,92
22,54,97
22,56,58
22,56,63
22,56,68
22,56,73
22,56,78
22,56,83
22,56,88
22,56,93
22,56,98
22,57,59
22,57,64
22,57,69
22,57,74
22,57,79
22,57,84
22,57,89
22,57,94
22,57,99
22,58,61
22,58,66
22,58,71
22,58,76
22,58,81
22,58,86
22,58,91
22,58,96
22,59,62
22,59,67
22,59,72
22,59,77
22,59,82
22,59,87
22,59,92
22,59,97
22,61,63
22,61,68
22,61,73
22,61,78
22,61,83
22,61,88
22,61,93
22,61,98
22,62,64
22,62,69
22,62,74
22,62,79
22,62,84
22,62,89
22,62,94
22,62,99
22,63,66
22,63,71
22,63,76
22,63,81
22,63,86
22,63,91
22,63,96
22,64,67
22,64,72
22,64,77
22,64,82
22,64,87
22,64,92
22,64,97
22,66,68
22,66,73
22,66,78
22,66,83
22,66,88
22,66,93
22,66,98
22,67,69
22,67,74
22,67,79
22,67,84
22,67,89
22,67,94
22,67,99
22,68,71
22,68,76
22,68,81
22,68,86
22,68,91
22,68,96
22,69,72
22,69,77
22,69,82
22,69,87
22,69,92
22,69,97
22,71,73
22,71,78
22,71,83
22,71,88
22,71,93
22,71,98
22,72,74
22,72,79
22,72,84
22,72,89
22,72,94
22,72,99
22,73,76
22,73,81
22,73,86
22,73,91
22,73,96
22,74,77
22,74,82
22,74,87
22,74,92
22,74,97
22,76,78
22,76,83
22,76,88
22,76,93
22,76,98
22,77,79
22,77,84
22,77,89
22,77,94
22,77,99
22,78,81
22,78,86
22,78,91
22,78,96
22,79,82
22,79,87
22,79,92
22,79,97
22,81,83
22,81,88
22,81,93
22,81,98
22,82,84
22,82,89
22,82,94
22,82,99
22,83,86
22,83,91
22,83,96
22,84,87
22,84,92
22,84,97
22,86,88
22,86,93
22,86,98
22,87,89
22,87,94
22,87,99
22,88,91
22,88,96
22,89,92
22,89,97
22,91,93
22,91,98
22,92,94
22,92,99
22,93,96
22,94,97
22,96,98
22,97,99
23,23,24
23,23,29
23,23,34
23,23,39
23,23,44
23,23,49
23,23,54
23,23,59
23,23,64
23,23,69
23,23,74
23,23,79
23,23,84
23,23,89
23,23,94
23,23,99
23,24,28
23,24,33
23,24,38
23,24,43
23,24,48
23,24,53
23,24,58
23,24,63
23,24,68
23,24,73
23,24,78
23,24,83
23,24,88
23,24,93
23,24,98
23,26,27
23,26,32
23,26,37
23,26,42
23,26,47
23,26,52
23,26,57
23,26,62
23,26,67
23,26,72
23,26,77
23,26,82
23,26,87
23,26,92
23,26,97
23,27,31
23,27,36
23,27,41
23,27,46
23,27,51
23,27,56
23,27,61
23,27,66
23,27,71
23,27,76
23,27,81
23,27,86
23,27,91
23,27,96
23,28,29
23,28,34
23,28,39
23,28,44
23,28,49
23,28,54
23,28,59
23,28,64
23,28,69
23,28,74
23,28,79
23,28,84
23,28,89
23,28,94
23,28,99
23,29,33
23,29,38
23,29,43
23,29,48
23,29,53
23,29,58
23,29,63
23,29,68
23,29,73
23,29,78
23,29,83
23,29,88
23,29,93
23,29,98
23,31,32
23,31,37
23,31,42
23,31,47
23,31,52
23,31,57
23,31,62
23,31,67
23,31,72
23,31,77
23,31,82
23,31,87
23,31,92
23,31,97
23,32,36
23,32,41
23,32,46
23,32,51
23,32,56
23,32,61
23,32,66
23,32,71
23,32,76
23,32,81
23,32,86
23,32,91
23,32,96
23,33,34
23,33,39
23,33,44
23,33,49
23,33,54
23,33,59
23,33,64
23,33,69
23,33,74
23,33,79
23,33,84
23,33,89
23,33,94
23,33,99
23,34,38
23,34,43
23,34,48
23,34,53
23,34,58
23,34,63
23,34,68
23,34,73
23,34,78
23,34,83
23,34,88
23,34,93
23,34,98
23,36,37
23,36,42
23,36,47
23,36,52
23,36,57
23,36,62
23,36,67
23,36,72
23,36,77
23,36,82
23,36,87
23,36,92
23,36,97
23,37,41
23,37,46
23,37,51
23,37,56
23,37,61
23,37,66
23,37,71
23,37,76
23,37,81
23,37,86
23,37,91
23,37,96
23,38,39
23,38,44
23,38,49
23,38,54
23,38,59
23,38,64
23,38,69
23,38,74
23,38,79
23,38,84
23,38,89
23,38,94
23,38,99
23,39,43
23,39,48
23,39,53
23,39,58
23,39,63
23,39,68
23,39,73
23,39,78
23,39,83
23,39,88
23,39,93
23,39,98
23,41,42
23,41,47
23,41,52
23,41,57
23,41,62
23,41,67
23,41,72
23,41,77
23,41,82
23,41,87
23,41,92
23,41,97
23,42,46
23,42,51
23,42,56
23,42,61
23,42,66
23,42,71
23,42,76
23,42,81
23,42,86
23,42,91
23,42,96
23,43,44
23,43,49
23,43,54
23,43,59
23,43,64
23,43,69
23,43,74
23,43,79
23,43,84
23,43,89
23,43,94
23,43,99
23,44,48
23,44,53
23,44,58
23,44,63
23,44,68
23,44,73
23,44,78
23,44,83
23,44,88
23,44,93
23,44,98
23,46,47
23,46,52
23,46,57
23,46,62
23,46,67
23,46,72
23,46,77
23,46,82
23,46,87
23,46,92
23,46,97
23,47,51
23,47,56
23,47,61
23,47,66
23,47,71
23,47,76
23,47,81
23,47,86
23,47,91
23,47,96
23,48,49
23,48,54
23,48,59
23,48,64
23,48,69
23,48,74
23,48,79
23,48,84
23,48,89
23,48,94
23,48,99
23,49,53
23,49,58
23,49,63
23,49,68
23,49,73
23,49,78
23,49,83
23,49,88
23,49,93
23,49,98
23,51,52
23,51,57
23,51,62
23,51,67
23,51,72
23,51,77
23,51,82
23,51,87
23,51,92
23,51,97
23,52,56
23,52,61
23,52,66
23,52,71
23,52,76
23,52,81
23,52,86
23,52,91
23,52,96
23,53,54
23,53,59
23,53,64
23,53,69
23,53,74
23,53,79
23,53,84
23,53,89
23,53,94
23,53,99
23,54,58
23,54,63
23,54,68
23,54,73
23,54,78
23,54,83
23,54,88
23,54,93
23,54,98
23,56,57
23,56,62
23,56,67
23,56,72
23,56,77
23,56,82
23,56,87
23,56,92
23,56,97
23,57,61
23,57,66
23,57,71
23,57,76
23,57,81
23,57,86
23,57,91
23,57,96
23,58,59
23,58,64
23,58,69
23,58,74
23,58,79
23,58,84
23,58,89
23,58,94
23,58,99
23,59,63
23,59,68
23,59,73
23,59,78
23,59,83
23,59,88
23,59,93
23,59,98
23,61,62
23,61,67
23,61,72
23,61,77
23,61,82
23,61,87
23,61,92
23,61,97
23,62,66
23,62,71
23,62,76
23,62,81
23,62,86
23,62,91
23,62,96
23,63,64
23,63,69
23,63,74
23,63,79
23,63,84
23,63,89
23,63,94
23,63,99
23,64,68
23,64,73
23,64,78
23,64,83
23,64,88
23,64,93
23,64,98
23,66,67
23,66,72
23,66,77
23,66,82
23,66,87
23,66,92
23,66,97
23,67,71
23,67,76
23,67,81
23,67,86
23,67,91
23,67,96
23,68,69
23,68,74
23,68,79
23,68,84
23,68,89
23,68,94
23,68,99
23,69,73
23,69,78
23,69,83
23,69,88
23,69,93
23,69,98
23,71,72
23,71,77
23,71,82
23,71,87
23,71,92
23,71,97
23,72,76
23,72,81
23,72,86
23,72,91
23,72,96
23,73,74
23,73,79
23,73,84
23,73,89
23,73,94
23,73,99
23,74,78
23,74,83
23,74,88
23,74,93
23,74,98
23,76,77
23,76,82
23,76,87
23,76,92
23,76,97
23,77,81
23,77,86
23,77,91
23,77,96
23,78,79
23,78,84
23,78,89
23,78,94
23,78,99
23,79,83
23,79,88
23,79,93
23,79,98
23,81,82
23,81,87
23,81,92
23,81,97
23,82,86
23,82,91
23,82,96
23,83,84
23,83,89
23,83,94
23,83,99
23,84,88
23,84,93
23,84,98
23,86,87
23,86,92
23,86,97
23,87,91
23,87,96
23,88,89
23,88,94
23,88,99
23,89,93
23,89,98
23,91,92
23,91,97
23,92,96
23,93,94
23,93,99
23,94,98
23,96,97
23,98,99
24,24,26
24,24,31
24,24,36
24,24,41
24,24,46
24,24,51
24,24,56
24,24,61
24,24,66
24,24,71
24,24,76
24,24,81
24,24,86
24,24,91
24,24,96
24,26,29
24,26,34
24,26,39
24,26,44
24,26,49
24,26,54
24,26,59
24,26,64
24,26,69
24,26,74
24,26,79
24,26,84
24,26,89
24,26,94
24,26,99
24,27,27
24,27,32
24,27,37
24,27,42
24,27,47
24,27,52
24,27,57
24,27,62
24,27,67
24,27,72
24,27,77
24,27,82
24,27,87
24,27,92
24,27,97
24,28,28
24,28,33
24,28,38
24,28,43
24,28,48
24,28,53
24,28,58
24,28,63
24,28,68
24,28,73
24,28,78
24,28,83
24,28,88
24,28,93
24,28,98
24,29,31
24,29,36
24,29,41
24,29,46
24,29,51
24,29,56
24,29,61
24,29,66
24,29,71
24,29,76
24,29,81
24,29,86
24,29,91
24,29,96
24,31,34
24,31,39
24,31,44
24,31,49
24,31,54
24,31,59
24,31,64
24,31,69
24,31,74
24,31,79
24,31,84
24,31,89
24,31,94
24,31,99
24,32,32
24,32,37
24,32,42
24,32,47
24,32,52
24,32,57
24,32,62
24,32,67
24,32,72
24,32,77
24,32,82
24,32,87
24,32,92
24,32,97
24,33,33
24,33,38
24,33,43
24,33,48
24,33,53
24,33,58
24,33,63
24,33,68
24,33,73
24,33,78
24,33,83
24,33,88
24,33,93
24,33,98
24,34,36
24,34,41
24,34,46
24,34,51
24,34,56
24,34,61
24,34,66
24,34,71
24,34,76
24,34,81
24,34,86
24,34,91
24,34,96
24,36,39
24,36,44
24,36,49
24,36,54
24,36,59
24,36,64
24,36,69
24,36,74
24,36,79
24,36,84
24,36,89
24,36,94
24,36,99
24,37,37
24,37,42
24,37,47
24,37,52
24,37,57
24,37,62
24,37,67
24,37,72
24,37,77
24,37,82
24,37,87
24,37,92
24,37,97
24,38,38
24,38,43
24,38,48
24,38,53
24,38,58
24,38,63
24,38,68
24,38,73
24,38,78
24,38,83
24,38,88
24,38,93
24,38,98
24,39,41
24,39,46
24,39,51
24,39,56
24,39,61
24,39,66
24,39,71
24,39,76
24,39,81
24,39,86
24,39,91
24,39,96
24,41,44
24,41,49
24,41,54
24,41,59
24,41,64
24,41,69
24,41,74
24,41,79
24,41,84
24,41,89
24,41,94
24,41,99
24,42,42
24,42,47
24,42,52
24,42,57
24,42,62
24,42,67
24,42,72
24,42,77
24,42,82
24,42,87
24,42,92
24,42,97
24,43,43
24,43,48
24,43,53
24,43,58
24,43,63
24,43,68
24,43,73
24,43,78
24,43,83
24,43,88
24,43,93
24,43,98
24,44,46
24,44,51
24,44,56
24,44,61
24,44,66
24,44,71
24,44,76
24,44,81
24,44,86
24,44,91
24,44,96
24,46,49
24,46,54
24,46,59
24,46,64
24,46,69
24,46,74
24,46,79
24,46,84
24,46,89
24,46,94
24,46,99
24,47,47
24,47,52
24,47,57
24,47,62
24,47,67
24,47,72
24,47,77
24,47,82
24,47,87
24,47,92
24,47,97
24,48,48
24,48,53
24,48,58
24,48,63
24,48,68
24,48,73
24,48,78
24,48,83
24,48,88
24,48,93
24,48,98
24,49,51
24,49,56
24,49,61
24,49,66
24,49,71
24,49,76
24,49,81
24,49,86
24,49,91
24,49,96
24,51,54
24,51,59
24,51,64
24,51,69
24,51,74
24,51,79
24,51,84
24,51,89
24,51,94
24,51,99
24,52,52
24,52,57
24,52,62
24,52,67
24,52,72
24,52,77
24,52,82
24,52,87
24,52,92
24,52,97
24,53,53
24,53,58
24,53,63
24,53,68
24,53,73
24,53,78
24,53,83
24,53,88
24,53,93
24,53,98
24,54,56
24,54,61
24,54,66
24,54,71
24,54,76
24,54,81
24,54,86
24,54,91
24,54,96
24,56,59
24,56,64
24,56,69
24,56,74
24,56,79
24,56,84
24,56,89
24,56,94
24,56,99
24,57,57
24,57,62
24,57,67
24,57,72
24,57,77
24,57,82
24,57,87
24,57,92
24,57,97
24,58,58
24,58,63
24,58,68
24,58,73
24,58,78
24,58,83
24,58,88
24,58,93
24,58,98
24,59,61
24,59,66
24,59,71
24,59,76
24,59,81
24,59,86
24,59,91
24,59,96
24,61,64
24,61,69
24,61,74
24,61,79
24,61,84
24,61,89
24,61,94
24,61,99
24,62,62
24,62,67
24,62,72
24,62,77
24,62,82
24,62,87
24,62,92
24,62,97
24,63,63
24,63,68
24,63,73
24,63,78
24,63,83
24,63,88
24,63,93
24,63,98
24,64,66
24,64,71
24,64,76
24,64,81
24,64,86
24,64,91
24,64,96
24,66,69
24,66,74
24,66,79
24,66,84
24,66,89
24,66,94
24,66,99
24,67,67
24,67,72
24,67,77
24,67,82
24,67,87
24,67,92
24,67,97
24,68,68
24,68,73
24,68,78
24,68,83
24,68,88
24,68,93
24,68,98
24,69,71
24,69,76
24,69,81
24,69,86
24,69,91
24,69,96
24,71,74
24,71,79
24,71,84
24,71,89
24,71,94
24,71,99
24,72,72
24,72,77
24,72,82
24,72,87
24,72,92
24,72,97
24,73,73
24,73,78
24,73,83
24,73,88
24,73,93
24,73,98
24,74,76
24,74,81
24,74,86
24,74,91
24,74,96
24,76,79
24,76,84
24,76,89
24,76,94
24,76,99
24,77,77
24,77,82
24,77,87
24,77,92
24,77,97
24,78,78
24,78,83
24,78,88
24,78,93
24,78,98
24,79,81
24,79,86
24,79,91
24,79,96
24,81,84
24,81,89
24,81,94
24,81,99
24,82,82
24,82,87
24,82,92
24,82,97
24,83,83
24,83,88
24,83,93
24,83,98
24,84,86
24,84,91
24,84,96
24,86,89
24,86,94
24,86,99
24,87,87
24,87,92
24,87,97
24,88,88
24,88,93
24,88,98
24,89,91
24,89,96
24,91,94
24,91,99
24,92,92
24,92,97
24,93,93
24,93,98
24,94,96
24,96,99
24,97,97
24,98,98
26,26,26
26,26,31
26,26,36
26,26,41
26,26,46
26,26,51
26,26,56
26,26,61
26,26,66
26,26,71
26,26,76
26,26,81
26,26,86
26,26,91
26,26,96
26,27,28
26,27,33
26,27,38
26,27,43
26,27,48
26,27,53
26,27,58
26,27,63
26,27,68
26,27,73
26,27,78
26,27,83
26,27,88
26,27,93
26,27,98
26,28,32
26,28,37
26,28,42
26,28,47
26,28,52
26,28,57
26,28,62
26,28,67
26,28,72
26,28,77
26,28,82
26,28,87
26,28,92
26,28,97
26,29,29
26,29,34
26,29,39
26,29,44
26,29,49
26,29,54
26,29,59
26,29,64
26,29,69
26,29,74
26,29,79
26,29,84
26,29,89
26,29,94
26,29,99
26,31,31
26,31,36
26,31,41
26,31,46
26,31,51
26,31,56
26,31,61
26,31,66
26,31,71
26,31,76
26,31,81
26,31,86
26,31,91
26,31,96
26,32,33
26,32,38
26,32,43
26,32,48
26,32,53
26,32,58
26,32,63
26,32,68
26,32,73
26,32,78
26,32,83
26,32,88
26,32,93
26,32,98
26,33,37
26,33,42
26,33,47
26,33,52
26,33,57
26,33,62
26,33,67
26,33,72
26,33,77
26,33,82
26,33,87
26,33,92
26,33,97
26,34,34
26,34,39
26,34,44
26,34,49
26,34,54
26,34,59
26,34,64
26,34,69
26,34,74
26,34,79
26,34,84
26,34,89
26,34,94
26,34,99
26,36,36
26,36,41
26,36,46
26,36,51
26,36,56
26,36,61
26,36,66
26,36,71
26,36,76
26,36,81
26,36,86
26,36,91
26,36,96
26,37,38
26,37,43
26,37,48
26,37,53
26,37,58
26,37,63
26,37,68
26,37,73
26,37,78
26,37,83
26,37,88
26,37,93
26,37,98
26,38,42
26,38,47
26,38,52
26,38,57
26,38,62
26,38,67
26,38,72
26,38,77
26,38,82
26,38,87
26,38,92
26,38,97
26,39,39
26,39,44
26,39,49
26,39,54
26,39,59
26,39,64
26,39,69
26,39,74
26,39,79
26,39,84
26,39,89
26,39,94
26,39,99
26,41,41
26,41,46
26,41,51
26,41,56
26,41,61
26,41,66
26,41,71
26,41,76
26,41,81
26,41,86
26,41,91
26,41,96
26,42,43
26,42,48
26,42,53
26,42,58
26,42,63
26,42,68
26,42,73
26,42,78
26,42,83
26,42,88
26,42,93
26,42,98
26,43,47
26,43,52
26,43,57
26,43,62
26,43,67
26,43,72
26,43,77
26,43,82
26,43,87
26,43,92
26,43,97
26,44,44
26,44,49
26,44,54
26,44,59
26,44,64
26,44,69
26,44,74
26,44,79
26,44,84
26,44,89
26,44,94
26,44,99
26,46,46
26,46,51
26,46,56
26,46,61
26,46,66
26,46,71
26,46,76
26,46,81
26,46,86
26,46,91
26,46,96
26,47,48
26,47,53
26,47,58
26,47,63
26,47,68
26,47,73
26,47,78
26,47,83
26,47,88
26,47,93
26,47,98
26,48,52
26,48,57
26,48,62
26,48,67
26,48,72
26,48,77
26,48,82
26,48,87
26,48,92
26,48,97
26,49,49
26,49,54
26,49,59
26,49,64
26,49,69
26,49,74
26,49,79
26,49,84
26,49,89
26,49,94
26,49,99
26,51,51
26,51,56
26,51,61
26,51,66
26,51,71
26,51,76
26,51,81
26,51,86
26,51,91
26,51,96
26,52,53
26,52,58
26,52,63
26,52,68
26,52,73
26,52,78
26,52,83
26,52,88
26,52,93
26,52,98
26,53,57
26,53,62
26,53,67
26,53,72
26,53,77
26,53,82
26,53,87
26,53,92
26,53,97
26,54,54
26,54,59
26,54,64
26,54,69
26,54,74
26,54,79
26,54,84
26,54,89
26,54,94
26,54,99
26,56,56
26,56,61
26,56,66
26,56,71
26,56,76
26,56,81
26,56,86
26,56,91
26,56,96
26,57,58
26,57,63
26,57,68
26,57,73
26,57,78
26,57,83
26,57,88
26,57,93
26,57,98
26,58,62
26,58,67
26,58,72
26,58,77
26,58,82
26,58,87
26,58,92
26,58,97
26,59,59
26,59,64
26,59,69
26,59,74
26,59,79
26,59,84
26,59,89
26,59,94
26,59,99
26,61,61
26,61,66
26,61,71
26,61,76
26,61,81
26,61,86
26,61,91
26,61,96
26,62,63
26,62,68
26,62,73
26,62,78
26,62,83
26,62,88
26,62,93
26,62,98
26,63,67
26,63,72
26,63,77
26,63,82
26,63,87
26,63,92
26,63,97
26,64,64
26,64,69
26,64,74
26,64,79
26,64,84
26,64,89
26,64,94
26,64,99
26,66,66
26,66,71
26,66,76
26,66,81
26,66,86
26,66,91
26,66,96
26,67,68
26,67,73
26,67,78
26,67,83
26,67,88
26,67,93
26,67,98
26,68,72
26,68,77
26,68,82
26,68,87
26,68,92
26,68,97
26,69,69
26,69,74
26,69,79
26,69,84
26,69,89
26,69,94
26,69,99
26,71,71
26,71,76
26,71,81
26,71,86
26,71,91
26,71,96
26,72,73
26,72,78
26,72,83
26,72,88
26,72,93
26,72,98
26,73,77
26,73,82
26,73,87
26,73,92
26,73,97
26,74,74
26,74,79
26,74,84
26,74,89
26,74,94
26,74,99
26,76,76
26,76,81
26,76,86
26,76,91
26,76,96
26,77,78
26,77,83
26,77,88
26,77,93
26,77,98
26,78,82
26,78,87
26,78,92
26,78,97
26,79,79
26,79,84
26,79,89
26,79,94
26,79,99
26,81,81
26,81,86
26,81,91
26,81,96
26,82,83
26,82,88
26,82,93
26,82,98
26,83,87
26,83,92
26,83,97
26,84,84
26,84,89
26,84,94
26,84,99
26,86,86
26,86,91
26,86,96
26,87,88
26,87,93
26,87,98
26,88,92
26,88,97
26,89,89
26,89,94
26,89,99
26,91,91
26,91,96
26,92,93
26,92,98
26,93,97
26,94,94
26,94,99
26,96,96
26,97,98
26,99,99
27,27,29
27,27,34
27,27,39
27,27,44
27,27,49
27,27,54
27,27,59
27,27,64
27,27,69
27,27,74
27,27,79
27,27,84
27,27,89
27,27,94
27,27,99
27,28,31
27,28,36
27,28,41
27,28,46
27,28,51
27,28,56
27,28,61
27,28,66
27,28,71
27,28,76
27,28,81
27,28,86
27,28,91
27,28,96
27,29,32
27,29,37
27,29,42
27,29,47
27,29,52
27,29,57
27,29,62
27,29,67
27,29,72
27,29,77
27,29,82
27,29,87
27,29,92
27,29,97
27,31,33
27,31,38
27,31,43
27,31,48
27,31,53
27,31,58
27,31,63
27,31,68
27,31,73
27,31,78
27,31,83
27,31,88
27,31,93
27,31,98
27,32,34
27,32,39
27,32,44
27,32,49
27,32,54
27,32,59
27,32,64
27,32,69
27,32,74
27,32,79
27,32,84
27,32,89
27,32,94
27,32,99
27,33,36
27,33,41
27,33,46
27,33,51
27,33,56
27,33,61
27,33,66
27,33,71
27,33,76
27,33,81
27,33,86
27,33,91
27,33,96
27,34,37
27,34,42
27,34,47
27,34,52
27,34,57
27,34,62
27,34,67
27,34,72
27,34,77
27,34,82
27,34,87
27,34,92
27,34,97
27,36,38
27,36,43
27,36,48
27,36,53
27,36,58
27,36,63
27,36,68
27,36,73
27,36,78
27,36,83
27,36,88
27,36,93
27,36,98
27,37,39
27,37,44
27,37,49
27,37,54
27,37,59
27,37,64
27,37,69
27,37,74
27,37,79
27,37,84
27,37,89
27,37,94
27,37,99
27,38,41
27,38,46
27,38,51
27,38,56
27,38,61
27,38,66
27,38,71
27,38,76
27,38,81
27,38,86
27,38,91
27,38,96
27,39,42
27,39,47
27,39,52
27,39,57
27,39,62
27,39,67
27,39,72
27,39,77
27,39,82
27,39,87
27,39,92
27,39,97
27,41,43
27,41,48
27,41,53
27,41,58
27,41,63
27,41,68
27,41,73
27,41,78
27,41,83
27,41,88
27,41,93
27,41,98
27,42,44
27,42,49
27,42,54
27,42,59
27,42,64
27,42,69
27,42,74
27,42,79
27,42,84
27,42,89
27,42,94
27,42,99
27,43,46
27,43,51
27,43,56
27,43,61
27,43,66
27,43,71
27,43,76
27,43,81
27,43,86
27,43,91
27,43,96
27,44,47
27,44,52
27,44,57
27,44,62
27,44,67
27,44,72
27,44,77
27,44,82
27,44,87
27,44,92
27,44,97
27,46,48
27,46,53
27,46,58
27,46,63
27,46,68
27,46,73
27,46,78
27,46,83
27,46,88
27,46,93
27,46,98
27,47,49
27,47,54
27,47,59
27,47,64
27,47,69
27,47,74
27,47,79
27,47,84
27,47,89
27,47,94
27,47,99
27,48,51
27,48,56
27,48,61
27,48,66
27,48,71
27,48,76
27,48,81
27,48,86
27,48,91
27,48,96
27,49,52
27,49,57
27,49,62
27,49,67
27,49,72
27,49,77
27,49,82
27,49,87
27,49,92
27,49,97
27,51,53
27,51,58
27,51,63
27,51,68
27,51,73
27,51,78
27,51,83
27,51,88
27,51,93
27,51,98
27,52,54
27,52,59
27,52,64
27,52,69
27,52,74
27,52,79
27,52,84
27,52,89
27,52,94
27,52,99
27,53,56
27,53,61
27,53,66
27,53,71
27,53,76
27,53,81
27,53,86
27,53,91
27,53,96
27,54,57
27,54,62
27,54,67
27,54,72
27,54,77
27,54,82
27,54,87
27,54,92
27,54,97
27,56,58
27,56,63
27,56,68
27,56,73
27,56,78
27,56,83
27,56,88
27,56,93
27,56,98
27,57,59
27,57,64
27,57,69
27,57,74
27,57,79
27,57,84
27,57,89
27,57,94
27,57,99
27,58,61
27,58,66
27,58,71
27,58,76
27,58,81
27,58,86
27,58,91
27,58,96
27,59,62
27,59,67
27,59,72
27,59,77
27,59,82
27,59,87
27,59,92
27,59,97
27,61,63
27,61,68
27,61,73
27,61,78
27,61,83
27,61,88
27,61,93
27,61,98
27,62,64
27,62,69
27,62,74
27,62,79
27,62,84
27,62,89
27,62,94
27,62,99
27,63,66
27,63,71
27,63,76
27,63,81
27,63,86
27,63,91
27,63,96
27,64,67
27,64,72
27,64,77
27,64,82
27,64,87
27,64,92
27,64,97
27,66,68
27,66,73
27,66,78
27,66,83
27,66,88
27,66,93
27,66,98
27,67,69
27,67,74
27,67,79
27,67,84
27,67,89
27,67,94
27,67,99
27,68,71
27,68,76
27,68,81
27,68,86
27,68,91
27,68,96
27,69,72
27,69,77
27,69,82
27,69,87
27,69,92
27,69,97
27,71,73
27,71,78
27,71,83
27,71,88
27,71,93
27,71,98
27,72,74
27,72,79
27,72,84
27,72,89
27,72,94
27,72,99
27,73,76
27,73,81
27,73,86
27,73,91
27,73,96
27,74,77
27,74,82
27,74,87
27,74,92
27,74,97
27,76,78
27,76,83
27,76,88
27,76,93
27,76,98
27,77,79
27,77,84
27,77,89
27,77,94
27,77,99
27,78,81
27,78,86
27,78,91
27,78,96
27,79,82
27,79,87
27,79,92
27,79,97
27,81,83
27,81,88
27,81,93
27,81,98
27,82,84
27,82,89
27,82,94
27,82,99
27,83,86
27,83,91
27,83,96
27,84,87
27,84,92
27,84,97
27,86,88
27,86,93
27,86,98
27,87,89
27,87,94
27,87,99
27,88,91
27,88,96
27,89,92
27,89,97
27,91,93
27,91,98
27,92,94
27,92,99
27,93,96
27,94,97
27,96,98
27,97,99
28,28,29
28,28,34
28,28,39
28,28,44
28,28,49
28,28,54
28,28,59
28,28,64
28,28,69
28,28,74
28,28,79
28,28,84
28,28,89
28,28,94
28,28,99
28,29,33
28,29,38
28,29,43
28,29,48
28,29,53
28,29,58
28,29,63
28,29,68
28,29,73
28,29,78
28,29,83
28,29,88
28,29,93
28,29,98
28,31,32
28,31,37
28,31,42
28,31,47
28,31,52
28,31,57
28,31,62
28,31,67
28,31,72
28,31,77
28,31,82
28,31,87
28,31,92
28,31,97
28,32,36
28,32,41
28,32,46
28,32,51
28,32,56
28,32,61
28,32,66
28,32,71
28,32,76
28,32,81
28,32,86
28,32,91
28,32,96
28,33,34
28,33,39
28,33,44
28,33,49
28,33,54
28,33,59
28,33,64
28,33,69
28,33,74
28,33,79
28,33,84
28,33,89
28,33,94
28,33,99
28,34,38
28,34,43
28,34,48
28,34,53
28,34,58
28,34,63
28,34,68
28,34,73
28,34,78
28,34,83
28,34,88
28,34,93
28,34,98
28,36,37
28,36,42
28,36,47
28,36,52
28,36,57
28,36,62
28,36,67
28,36,72
28,36,77
28,36,82
28,36,87
28,36,92
28,36,97
28,37,41
28,37,46
28,37,51
28,37,56
28,37,61
28,37,66
28,37,71
28,37,76
28,37,81
28,37,86
28,37,91
28,37,96
28,38,39
28,38,44
28,38,49
28,38,54
28,38,59
28,38,64
28,38,69
28,38,74
28,38,79
28,38,84
28,38,89
28,38,94
28,38,99
28,39,43
28,39,48
28,39,53
28,39,58
28,39,63
28,39,68
28,39,73
28,39,78
28,39,83
28,39,88
28,39,93
28,39,98
28,41,42
28,41,47
28,41,52
28,41,57
28,41,62
28,41,67
28,41,72
28,41,77
28,41,82
28,41,87
28,41,92
28,41,97
28,42,46
28,42,51
28,42,56
28,42,61
28,42,66
28,42,71
28,42,76
28,42,81
28,42,86
28,42,91
28,42,96
28,43,44
28,43,49
28,43,54
28,43,59
28,43,64
28,43,69
28,43,74
28,43,79
28,43,84
28,43,89
28,43,94
28,43,99
28,44,48
28,44,53
28,44,58
28,44,63
28,44,68
28,44,73
28,44,78
28,44,83
28,44,88
28,44,93
28,44,98
28,46,47
28,46,52
28,46,57
28,46,62
28,46,67
28,46,72
28,46,77
28,46,82
28,46,87
28,46,92
28,46,97
28,47,51
28,47,56
28,47,61
28,47,66
28,47,71
28,47,76
28,47,81
28,47,86
28,47,91
28,47,96
28,48,49
28,48,54
28,48,59
28,48,64
28,48,69
28,48,74
28,48,79
28,48,84
28,48,89
28,48,94
28,48,99
28,49,53
28,49,58
28,49,63
28,49,68
28,49,73
28,49,78
28,49,83
28,49,88
